 2253	2023-12-28 18:06:35	1	1	1	0
 2230	2023-12-28 18:07:48	1	1	1	0
 9094	2023-12-28 18:10:51	1	1	1	0
 7932	2023-12-28 19:02:15	1	0	1	0
  822	2023-12-28 19:10:27	1	0	1	0
 7698	2023-12-28 19:19:49	1	0	1	0
 9907	2023-12-28 19:20:49	1	0	1	0
  821	2023-12-28 19:27:35	1	0	1	0
 9435	2023-12-28 19:28:46	1	0	1	0
 7487	2023-12-28 19:29:51	1	0	1	0
 9718	2023-12-28 19:32:33	1	0	1	0
 9437	2023-12-28 19:37:08	1	0	1	0
 7699	2023-12-28 19:37:16	1	0	1	0
 9167	2023-12-28 19:43:53	1	0	1	0
 8861	2023-12-28 19:45:57	1	0	1	0
 8857	2023-12-28 19:50:10	1	0	1	0
 9053	2023-12-28 19:50:16	1	0	1	0
 9533	2023-12-28 19:50:45	1	0	1	0
 9670	2023-12-28 19:51:45	1	0	1	0
 7933	2023-12-28 19:52:38	1	0	1	0
  130	2023-12-28 19:53:22	1	0	1	0
 3555	2023-12-28 19:53:33	1	0	1	0
 3555	2023-12-28 19:53:49	1	0	1	0
10090	2023-12-28 20:03:05	1	1	1	0
 1307	2023-12-28 20:18:42	1	1	1	0
  138	2023-12-28 20:20:38	1	0	1	0
 8512	2023-12-28 20:54:29	1	0	1	0
 7935	2023-12-28 20:59:41	1	0	1	0
  345	2023-12-28 21:01:45	1	0	1	0
 8132	2023-12-28 21:02:15	1	0	1	0
 7906	2023-12-28 21:04:22	1	0	1	0
 1204	2023-12-28 21:08:31	1	0	1	0
 1323	2023-12-28 21:15:35	1	0	1	0
 9815	2023-12-28 21:22:55	1	0	1	0
 8196	2023-12-28 21:23:19	1	0	1	0
 9880	2023-12-28 21:23:45	1	0	1	0
 9613	2023-12-28 21:24:34	1	0	1	0
 9857	2023-12-28 21:26:49	1	0	1	0
 9857	2023-12-28 21:26:51	1	0	1	0
 9936	2023-12-28 21:28:12	1	0	1	0
  909	2023-12-28 21:28:25	1	0	1	0
10111	2023-12-28 21:29:18	1	0	1	0
 5780	2023-12-28 21:29:58	1	0	1	0
  286	2023-12-28 21:30:10	1	0	1	0
 9613	2023-12-28 21:30:17	1	0	1	0
 9038	2023-12-28 21:32:27	1	0	1	0
 2395	2023-12-28 21:33:50	1	0	1	0
 7772	2023-12-28 21:36:05	1	0	1	0
 8916	2023-12-28 21:40:14	1	0	1	0
10007	2023-12-28 21:41:32	1	0	1	0
 2324	2023-12-28 21:43:31	1	0	1	0
 9457	2023-12-28 21:43:59	1	0	1	0
 9343	2023-12-28 21:44:05	1	0	1	0
 8995	2023-12-28 21:45:24	1	0	1	0
 3404	2023-12-28 21:45:43	1	0	1	0
 9615	2023-12-28 21:48:39	1	0	1	0
 9251	2023-12-28 21:52:01	1	0	1	0
 9017	2023-12-28 21:55:06	1	0	1	0
 7506	2023-12-28 22:00:05	1	1	1	0
 9842	2023-12-28 22:00:10	1	1	1	0
 7137	2023-12-28 22:00:13	1	1	1	0
 7071	2023-12-28 22:00:16	1	1	1	0
 7993	2023-12-28 22:00:26	1	1	1	0
10053	2023-12-28 22:00:29	1	1	1	0
 2411	2023-12-28 22:00:33	1	1	1	0
 1270	2023-12-28 22:00:44	1	1	1	0
10067	2023-12-28 22:00:52	1	1	1	0
10045	2023-12-28 22:00:56	1	1	1	0
 9037	2023-12-28 22:01:00	1	1	1	0
10045	2023-12-28 22:01:03	1	1	1	0
10076	2023-12-28 22:01:15	1	0	1	0
10075	2023-12-28 22:01:18	1	0	1	0
 5929	2023-12-28 22:01:26	1	1	1	0
 9439	2023-12-28 22:01:30	1	1	1	0
 7905	2023-12-28 22:01:34	1	1	1	0
 3198	2023-12-28 22:01:38	1	1	1	0
 2249	2023-12-28 22:01:41	1	1	1	0
10120	2023-12-28 22:01:46	1	1	1	0
 9479	2023-12-28 22:01:50	1	1	1	0
 9888	2023-12-28 22:01:54	1	1	1	0
10036	2023-12-28 22:02:15	1	1	1	0
10075	2023-12-28 22:05:25	1	1	1	0
10076	2023-12-28 22:05:27	1	1	1	0
 8861	2023-12-29 04:00:05	1	1	1	0
 9733	2023-12-29 04:00:12	1	1	1	0
 9670	2023-12-29 04:00:16	1	1	1	0
 8819	2023-12-29 04:00:21	1	1	1	0
 6170	2023-12-29 04:00:26	1	1	1	0
 7658	2023-12-29 04:00:30	1	1	1	0
 9095	2023-12-29 04:00:34	1	1	1	0
   46	2023-12-29 04:00:38	1	1	1	0
 9824	2023-12-29 04:00:52	1	1	1	0
 8104	2023-12-29 04:00:55	1	1	1	0
 9557	2023-12-29 04:01:00	1	1	1	0
 8451	2023-12-29 04:01:04	1	1	1	0
 8289	2023-12-29 04:01:06	1	1	1	0
 8796	2023-12-29 04:01:09	1	1	1	0
 2340	2023-12-29 04:01:13	1	1	1	0
 9914	2023-12-29 04:01:16	1	1	1	0
 7502	2023-12-29 04:01:19	1	1	1	0
 9167	2023-12-29 04:01:25	1	1	1	0
 5532	2023-12-29 04:01:30	1	1	1	0
  170	2023-12-29 04:01:33	1	1	1	0
 2371	2023-12-29 04:02:53	1	1	1	0
 8012	2023-12-29 04:03:29	1	1	1	0
 9776	2023-12-29 04:03:36	1	1	1	0
 9435	2023-12-29 04:04:27	1	1	1	0
 7933	2023-12-29 04:04:32	1	1	1	0
 8065	2023-12-29 04:04:36	1	1	1	0
  822	2023-12-29 04:17:55	1	1	1	0
 6756	2023-12-29 04:58:55	1	0	1	0
 9516	2023-12-29 05:09:33	1	0	1	0
 9567	2023-12-29 05:09:37	1	0	1	0
 2226	2023-12-29 05:10:11	1	0	1	0
 2396	2023-12-29 05:10:53	1	0	1	0
 2427	2023-12-29 05:15:40	1	0	1	0
 8855	2023-12-29 05:15:53	1	0	1	0
 7763	2023-12-29 05:15:57	1	0	1	0
 4109	2023-12-29 05:19:56	1	0	1	0
 2285	2023-12-29 05:21:59	1	0	1	0
 1307	2023-12-29 05:23:20	1	0	1	0
 5784	2023-12-29 05:24:24	1	0	1	0
 2253	2023-12-29 05:25:37	1	0	1	0
 6701	2023-12-29 05:26:10	1	0	1	0
 9887	2023-12-29 05:27:17	1	0	1	0
 3381	2023-12-29 05:27:37	1	0	1	0
 7770	2023-12-29 05:28:36	1	0	1	0
 8734	2023-12-29 05:29:30	1	0	1	0
 7498	2023-12-29 05:30:31	1	0	1	0
 8409	2023-12-29 05:31:32	1	0	1	0
 2231	2023-12-29 05:31:46	1	0	1	0
 2509	2023-12-29 05:35:08	1	0	1	0
 9813	2023-12-29 05:35:46	1	0	1	0
 8787	2023-12-29 05:36:48	1	0	1	0
 2199	2023-12-29 05:36:54	1	0	1	0
10130	2023-12-29 05:38:36	1	0	1	0
10130	2023-12-29 05:38:39	1	0	1	0
10130	2023-12-29 05:38:41	1	0	1	0
 3131	2023-12-29 05:39:16	1	0	1	0
  967	2023-12-29 05:40:41	1	0	1	0
 9986	2023-12-29 05:40:46	1	0	1	0
  191	2023-12-29 05:43:24	1	0	1	0
 9483	2023-12-29 05:43:57	1	0	1	0
 2258	2023-12-29 05:44:22	1	0	1	0
 9791	2023-12-29 05:44:31	1	0	1	0
10126	2023-12-29 05:45:32	1	0	1	0
 3104	2023-12-29 05:45:42	1	0	1	0
 7507	2023-12-29 05:45:58	1	0	1	0
 3011	2023-12-29 05:46:56	1	0	1	0
 7121	2023-12-29 05:47:20	1	0	1	0
 2212	2023-12-29 05:49:25	1	0	1	0
 9155	2023-12-29 05:49:59	1	0	1	0
 1572	2023-12-29 05:50:42	1	0	1	0
10035	2023-12-29 05:50:58	1	0	1	0
 8632	2023-12-29 05:51:06	1	0	1	0
 7524	2023-12-29 05:51:14	1	0	1	0
10098	2023-12-29 05:51:32	1	0	1	0
10100	2023-12-29 05:51:36	1	0	1	0
 6974	2023-12-29 05:51:41	1	0	1	0
 9163	2023-12-29 05:51:47	1	0	1	0
10033	2023-12-29 05:51:55	1	0	1	0
  216	2023-12-29 05:52:03	1	0	1	0
 8520	2023-12-29 05:53:24	1	0	1	0
 9944	2023-12-29 05:54:21	1	0	1	0
 8603	2023-12-29 05:54:26	1	0	1	0
 9593	2023-12-29 05:55:02	1	0	1	0
 8441	2023-12-29 05:55:33	1	0	1	0
 3274	2023-12-29 05:55:38	1	0	1	0
  794	2023-12-29 05:55:41	1	0	1	0
  899	2023-12-29 05:56:04	1	0	1	0
 9752	2023-12-29 05:57:49	1	0	1	0
10010	2023-12-29 05:58:44	1	1	1	0
 9936	2023-12-29 06:00:02	1	1	1	0
 9615	2023-12-29 06:00:05	1	1	1	0
 3404	2023-12-29 06:00:08	1	1	1	0
 9017	2023-12-29 06:00:11	1	1	1	0
 9857	2023-12-29 06:00:13	1	1	1	0
 7772	2023-12-29 06:00:16	1	1	1	0
 9613	2023-12-29 06:00:20	1	1	1	0
  345	2023-12-29 06:00:23	1	1	1	0
 2395	2023-12-29 06:00:34	1	1	1	0
 9457	2023-12-29 06:00:37	1	1	1	0
 9343	2023-12-29 06:00:42	1	1	1	0
10111	2023-12-29 06:00:45	1	1	1	0
 9251	2023-12-29 06:00:49	1	1	1	0
 5780	2023-12-29 06:00:52	1	1	1	0
 8512	2023-12-29 06:00:56	1	1	1	0
 1804	2023-12-29 06:00:58	1	1	1	0
 8132	2023-12-29 06:01:01	1	1	1	0
 9718	2023-12-29 06:01:04	1	1	1	0
 9437	2023-12-29 06:01:07	1	1	1	0
  909	2023-12-29 06:01:12	1	1	1	0
  286	2023-12-29 06:01:16	1	1	1	0
 3555	2023-12-29 06:01:23	1	1	1	0
 1204	2023-12-29 06:01:27	1	1	1	0
 1323	2023-12-29 06:01:31	1	1	1	0
 8995	2023-12-29 06:01:35	1	1	1	0
 7935	2023-12-29 06:01:39	1	1	1	0
 7932	2023-12-29 06:01:43	1	1	1	0
 9533	2023-12-29 06:01:46	1	1	1	0
 9815	2023-12-29 06:01:50	1	1	1	0
  821	2023-12-29 06:01:54	1	1	1	0
 8857	2023-12-29 06:01:58	1	1	1	0
  130	2023-12-29 06:02:01	1	1	1	0
 9038	2023-12-29 06:02:05	1	1	1	0
 2324	2023-12-29 06:02:09	1	1	1	0
 7699	2023-12-29 06:02:12	1	1	1	0
 7698	2023-12-29 06:02:15	1	1	1	0
10118	2023-12-29 06:02:43	1	1	1	0
 9766	2023-12-29 06:02:49	1	1	1	0
10054	2023-12-29 06:03:07	1	1	1	0
 9053	2023-12-29 06:03:32	1	1	1	0
 8916	2023-12-29 06:06:28	1	1	1	0
10007	2023-12-29 06:06:31	1	1	1	0
 7769	2023-12-29 06:07:41	1	0	1	0
 7487	2023-12-29 06:10:14	1	1	1	0
 8196	2023-12-29 06:10:18	1	1	1	0
 7906	2023-12-29 06:18:01	1	1	1	0
 9907	2023-12-29 06:18:04	1	1	1	0
 9880	2023-12-29 06:18:07	1	1	1	0
  138	2023-12-29 06:18:38	1	1	1	0
 2370	2023-12-29 06:21:43	1	1	1	0
 2513	2023-12-29 06:53:13	1	0	1	0
 2152	2023-12-29 06:54:05	1	0	1	0
 5592	2023-12-29 06:59:37	1	0	1	0
 9656	2023-12-29 07:13:38	1	0	1	0
 9409	2023-12-29 07:15:10	1	0	1	0
10036	2023-12-29 07:17:52	1	0	1	0
 5681	2023-12-29 07:18:22	1	0	1	0
10131	2023-12-29 07:20:26	1	0	1	0
10123	2023-12-29 07:27:02	1	0	1	0
 9199	2023-12-29 07:37:23	1	0	1	0
 7244	2023-12-29 07:38:15	1	0	1	0
 5645	2023-12-29 07:40:16	1	0	1	0
 1530	2023-12-29 07:40:44	1	0	1	0
 1288	2023-12-29 07:42:09	1	0	1	0
 5667	2023-12-29 07:42:41	1	0	1	0
  698	2023-12-29 07:44:43	1	0	1	0
 1125	2023-12-29 07:44:54	1	0	1	0
  275	2023-12-29 07:46:15	1	0	1	0
 7499	2023-12-29 07:46:21	1	0	1	0
 2230	2023-12-29 07:46:50	1	0	1	0
 2455	2023-12-29 07:46:59	1	0	1	0
 7298	2023-12-29 07:47:06	1	0	1	0
10067	2023-12-29 07:47:57	1	0	1	0
 5490	2023-12-29 07:48:12	1	0	1	0
10091	2023-12-29 07:50:00	1	0	1	0
 9479	2023-12-29 07:50:43	1	0	1	0
 7849	2023-12-29 07:51:43	1	0	1	0
 3198	2023-12-29 07:52:43	1	0	1	0
 7800	2023-12-29 07:52:52	1	0	1	0
  788	2023-12-29 07:52:56	1	0	1	0
  110	2023-12-29 07:55:38	1	0	1	0
 2350	2023-12-29 07:55:48	1	0	1	0
 7137	2023-12-29 07:56:41	1	0	1	0
 2350	2023-12-29 07:58:18	1	0	1	0
 7967	2023-12-29 07:59:22	1	0	1	0
 9801	2023-12-29 08:05:12	1	0	1	0
 5929	2023-12-29 09:22:30	1	0	1	0
 7905	2023-12-29 09:24:27	1	0	1	0
 9439	2023-12-29 09:43:13	1	0	1	0
 9062	2023-12-29 09:53:34	1	0	1	0
 9907	2023-12-29 13:06:02	1	0	1	0
 9037	2023-12-29 13:22:55	1	0	1	0
 6119	2023-12-29 13:33:27	1	0	1	0
 1270	2023-12-29 13:37:41	1	0	1	0
 9639	2023-12-29 13:39:33	1	0	1	0
 8104	2023-12-29 13:40:44	1	0	1	0
10075	2023-12-29 13:43:00	1	0	1	0
 9715	2023-12-29 13:44:31	1	0	1	0
 7071	2023-12-29 13:45:20	1	0	1	0
 2411	2023-12-29 13:46:12	1	0	1	0
10120	2023-12-29 13:46:51	1	0	1	0
 6408	2023-12-29 13:48:54	1	0	1	0
 5261	2023-12-29 13:51:56	1	0	1	0
 9842	2023-12-29 13:52:44	1	0	1	0
 2330	2023-12-29 13:53:06	1	0	1	0
 7506	2023-12-29 13:54:19	1	0	1	0
10076	2023-12-29 13:54:45	1	0	1	0
10076	2023-12-29 13:54:47	1	0	1	0
 9888	2023-12-29 13:56:42	1	0	1	0
 6701	2023-12-29 14:00:22	1	1	1	0
 7498	2023-12-29 14:00:26	1	1	1	0
10098	2023-12-29 14:00:30	1	1	1	0
 8787	2023-12-29 14:00:41	1	1	1	0
 8520	2023-12-29 14:00:45	1	1	1	0
 9516	2023-12-29 14:00:50	1	1	1	0
 9813	2023-12-29 14:00:56	1	1	1	0
 9567	2023-12-29 14:01:01	1	1	1	0
 8409	2023-12-29 14:01:05	1	1	1	0
 9483	2023-12-29 14:01:09	1	1	1	0
  216	2023-12-29 14:01:36	1	1	1	0
 3104	2023-12-29 14:01:40	1	1	1	0
 7121	2023-12-29 14:01:45	1	1	1	0
 9887	2023-12-29 14:01:49	1	1	1	0
10130	2023-12-29 14:02:07	1	1	1	0
10130	2023-12-29 14:02:09	1	1	1	0
 3011	2023-12-29 14:02:13	1	1	1	0
  967	2023-12-29 14:02:16	1	1	1	0
 9986	2023-12-29 14:02:21	1	1	1	0
 3381	2023-12-29 14:02:24	1	1	1	0
 2285	2023-12-29 14:03:15	1	1	1	0
 1572	2023-12-29 14:03:21	1	1	1	0
 5784	2023-12-29 14:03:49	1	1	1	0
 2212	2023-12-29 14:04:17	1	1	1	0
 9155	2023-12-29 14:04:24	1	1	1	0
 7769	2023-12-29 14:04:28	1	1	1	0
 2231	2023-12-29 14:04:42	1	1	1	0
  794	2023-12-29 14:04:47	1	1	1	0
10035	2023-12-29 14:05:17	1	1	1	0
 2253	2023-12-29 14:06:18	1	1	1	0
 8603	2023-12-29 14:09:53	1	1	1	0
 6756	2023-12-29 14:11:54	1	1	1	0
 1307	2023-12-29 14:14:16	1	1	1	0
 2509	2023-12-29 14:19:25	1	1	1	0
 2513	2023-12-29 15:00:59	1	1	1	0
 8855	2023-12-29 16:00:07	1	1	1	0
 7763	2023-12-29 16:00:11	1	1	1	0
 8734	2023-12-29 16:00:15	1	1	1	0
 7137	2023-12-29 16:00:18	1	1	1	0
 7770	2023-12-29 16:00:23	1	1	1	0
 9781	2023-12-29 16:00:27	1	1	1	0
10033	2023-12-29 16:00:30	1	1	1	0
10126	2023-12-29 16:00:53	1	1	1	0
10067	2023-12-29 16:01:11	1	1	1	0
 2427	2023-12-29 16:01:14	1	1	1	0
 4109	2023-12-29 16:01:18	1	1	1	0
 5645	2023-12-29 16:01:24	1	1	1	0
  899	2023-12-29 16:01:35	1	1	1	0
 3274	2023-12-29 16:01:46	1	1	1	0
 9163	2023-12-29 16:01:50	1	1	1	0
 9752	2023-12-29 16:01:54	1	1	1	0
 8441	2023-12-29 16:01:58	1	1	1	0
 7524	2023-12-29 16:02:01	1	1	1	0
 9593	2023-12-29 16:02:10	1	1	1	0
  191	2023-12-29 16:02:40	1	1	1	0
 9409	2023-12-29 16:02:53	1	0	1	0
 9409	2023-12-29 16:03:01	1	1	1	0
10100	2023-12-29 16:03:05	1	1	1	0
 2396	2023-12-29 16:03:15	1	1	1	0
10123	2023-12-29 16:03:21	1	1	1	0
 3131	2023-12-29 16:03:25	1	1	1	0
 2199	2023-12-29 16:03:30	1	1	1	0
 2226	2023-12-29 16:05:08	1	1	1	0
 6974	2023-12-29 16:05:18	1	1	1	0
 8632	2023-12-29 16:05:30	1	1	1	0
 2258	2023-12-29 16:06:16	1	1	1	0
 9479	2023-12-29 16:07:42	1	1	1	0
  698	2023-12-29 16:17:58	1	1	1	0
 9944	2023-12-29 17:01:57	1	1	1	0
 3253	2023-12-29 17:07:44	1	1	1	0
 5592	2023-12-29 17:13:59	1	1	1	0
 5780	2023-12-29 17:20:57	1	0	1	0
 9015	2023-12-29 17:30:50	1	0	1	0
 8819	2023-12-29 17:31:56	1	0	1	0
 2371	2023-12-29 17:38:11	1	0	1	0
 9435	2023-12-29 17:39:51	1	0	1	0
 2370	2023-12-29 17:40:23	1	0	1	0
 7993	2023-12-29 17:43:04	1	0	1	0
 8012	2023-12-29 17:44:13	1	0	1	0
 9457	2023-12-29 17:45:27	1	0	1	0
10054	2023-12-29 17:45:53	1	0	1	0
 7658	2023-12-29 17:46:19	1	0	1	0
 8819	2023-12-29 17:46:42	1	0	1	0
10007	2023-12-29 17:47:52	1	0	1	0
 8451	2023-12-29 17:48:05	1	0	1	0
 9167	2023-12-29 17:48:58	1	0	1	0
 9343	2023-12-29 17:49:29	1	0	1	0
 9053	2023-12-29 17:49:54	1	1	1	0
 9053	2023-12-29 17:50:05	1	0	1	0
 5532	2023-12-29 17:50:10	1	0	1	0
 5780	2023-12-29 17:50:14	1	0	1	0
 9095	2023-12-29 17:50:37	1	0	1	0
 9557	2023-12-29 17:51:55	1	0	1	0
 8796	2023-12-29 17:52:56	1	0	1	0
 8289	2023-12-29 17:53:58	1	0	1	0
   46	2023-12-29 17:55:38	1	0	1	0
 9733	2023-12-29 17:56:11	1	0	1	0
 9766	2023-12-29 17:56:44	1	0	1	0
 6170	2023-12-29 17:58:31	1	0	1	0
 7244	2023-12-29 18:00:08	1	1	1	0
 9199	2023-12-29 18:00:13	1	1	1	0
 9656	2023-12-29 18:00:20	1	1	1	0
 2350	2023-12-29 18:00:24	1	1	1	0
 7298	2023-12-29 18:00:32	1	1	1	0
 7800	2023-12-29 18:00:35	1	1	1	0
10036	2023-12-29 18:00:39	1	1	1	0
 2455	2023-12-29 18:00:43	1	1	1	0
  788	2023-12-29 18:00:46	1	1	1	0
 1125	2023-12-29 18:00:50	1	1	1	0
  110	2023-12-29 18:00:54	1	1	1	0
 5681	2023-12-29 18:01:03	1	1	1	0
 7849	2023-12-29 18:01:07	1	1	1	0
 7905	2023-12-29 18:01:11	1	1	1	0
 3198	2023-12-29 18:01:15	1	1	1	0
 9062	2023-12-29 18:01:21	1	1	1	0
 5929	2023-12-29 18:01:27	1	1	1	0
 1288	2023-12-29 18:01:32	1	1	1	0
 9439	2023-12-29 18:01:37	1	1	1	0
 5667	2023-12-29 18:02:33	1	1	1	0
10091	2023-12-29 18:03:34	1	1	1	0
  275	2023-12-29 18:03:38	1	1	1	0
 1530	2023-12-29 18:03:48	1	1	1	0
 5490	2023-12-29 18:05:58	1	1	1	0
 7507	2023-12-29 18:06:24	1	1	1	0
 2230	2023-12-29 18:29:51	1	1	1	0
 7935	2023-12-29 18:53:44	1	0	1	0
 9815	2023-12-29 18:56:32	1	0	1	0
 9815	2023-12-29 18:59:21	1	0	1	0
 8512	2023-12-29 19:09:49	1	0	1	0
10111	2023-12-29 19:27:30	1	0	1	0
 9880	2023-12-29 19:28:14	1	0	1	0
 9857	2023-12-29 19:30:27	1	0	1	0
 9936	2023-12-29 19:30:38	1	0	1	0
  286	2023-12-29 19:31:44	1	0	1	0
 8196	2023-12-29 19:32:16	1	0	1	0
 7487	2023-12-29 19:32:22	1	0	1	0
  138	2023-12-29 19:34:51	1	1	1	0
 3404	2023-12-29 19:36:21	1	0	1	0
 7772	2023-12-29 19:37:14	1	0	1	0
  345	2023-12-29 19:39:01	1	0	1	0
 9613	2023-12-29 19:40:07	1	0	1	0
 6407	2023-12-29 19:40:54	1	0	1	0
 2324	2023-12-29 19:40:59	1	0	1	0
 2395	2023-12-29 19:41:47	1	0	1	0
 9615	2023-12-29 19:45:36	1	0	1	0
 8916	2023-12-29 19:46:19	1	0	1	0
 7906	2023-12-29 19:49:15	1	0	1	0
 8995	2023-12-29 19:49:45	1	0	1	0
 2395	2023-12-29 19:50:43	1	0	1	0
 9017	2023-12-29 19:50:50	1	0	1	0
 9017	2023-12-29 19:51:34	1	0	1	0
10111	2023-12-29 19:54:03	1	0	1	0
 2340	2023-12-29 19:54:22	1	0	1	0
 9733	2023-12-29 20:01:33	1	1	1	0
 7932	2023-12-29 20:54:43	1	0	1	0
 1204	2023-12-29 21:04:40	1	0	1	0
 9533	2023-12-29 21:16:50	1	0	1	0
 1204	2023-12-29 21:21:32	1	0	1	0
 1323	2023-12-29 21:23:01	1	0	1	0
  821	2023-12-29 21:27:31	1	0	1	0
 9437	2023-12-29 21:34:12	1	0	1	0
  130	2023-12-29 21:37:49	1	0	1	0
 8857	2023-12-29 21:39:39	1	0	1	0
 9533	2023-12-29 21:46:58	1	0	1	0
 9251	2023-12-29 21:50:45	1	0	1	0
 7506	2023-12-29 22:00:05	1	1	1	0
 5261	2023-12-29 22:00:12	1	1	1	0
 8104	2023-12-29 22:00:18	1	1	1	0
 7071	2023-12-29 22:00:33	1	1	1	0
 9842	2023-12-29 22:00:38	1	1	1	0
10120	2023-12-29 22:00:43	1	1	1	0
 2411	2023-12-29 22:00:46	1	1	1	0
10075	2023-12-29 22:00:50	1	1	1	0
10076	2023-12-29 22:00:53	1	1	1	0
 9037	2023-12-29 22:00:55	1	1	1	0
 1270	2023-12-29 22:00:59	1	1	1	0
 9639	2023-12-29 22:01:04	1	1	1	0
 9715	2023-12-29 22:01:11	1	1	1	0
 6408	2023-12-29 22:01:15	1	1	1	0
 6119	2023-12-29 22:01:22	1	1	1	0
 9888	2023-12-29 22:01:52	1	1	1	0
 2330	2023-12-29 22:02:09	1	1	1	0
 2330	2023-12-29 22:02:12	1	1	1	0
 9907	2023-12-29 22:02:50	1	1	1	0
  345	2023-12-30 04:00:14	1	1	1	0
 3404	2023-12-30 04:00:17	1	1	1	0
 9936	2023-12-30 04:00:20	1	1	1	0
 9857	2023-12-30 04:00:23	1	1	1	0
 9015	2023-12-30 04:00:25	1	1	1	0
 7772	2023-12-30 04:00:35	1	1	1	0
 9017	2023-12-30 04:00:38	1	1	1	0
 7658	2023-12-30 04:00:43	1	1	1	0
 9615	2023-12-30 04:00:46	1	1	1	0
 9343	2023-12-30 04:00:57	1	0	1	0
 9343	2023-12-30 04:01:05	1	1	1	0
 9557	2023-12-30 04:01:17	1	1	1	0
 9457	2023-12-30 04:01:20	1	1	1	0
 6170	2023-12-30 04:01:23	1	1	1	0
   46	2023-12-30 04:01:27	1	1	1	0
 8512	2023-12-30 04:01:30	1	1	1	0
 8451	2023-12-30 04:01:33	1	1	1	0
 5780	2023-12-30 04:01:36	1	1	1	0
 9095	2023-12-30 04:01:45	1	1	1	0
 2395	2023-12-30 04:01:52	1	1	1	0
 2395	2023-12-30 04:01:56	1	1	1	0
 9613	2023-12-30 04:01:59	1	1	1	0
 8796	2023-12-30 04:02:01	1	1	1	0
 7993	2023-12-30 04:02:05	1	1	1	0
 9815	2023-12-30 04:02:08	1	1	1	0
  286	2023-12-30 04:02:15	1	1	1	0
 8819	2023-12-30 04:02:18	1	1	1	0
 2340	2023-12-30 04:02:21	1	1	1	0
 5532	2023-12-30 04:02:25	1	1	1	0
 8289	2023-12-30 04:02:29	1	1	1	0
10111	2023-12-30 04:02:33	1	1	1	0
 9251	2023-12-30 04:02:36	1	1	1	0
 9766	2023-12-30 04:02:39	1	1	1	0
 8012	2023-12-30 04:02:42	1	1	1	0
 7935	2023-12-30 04:02:47	1	1	1	0
 9435	2023-12-30 04:02:50	1	1	1	0
 8995	2023-12-30 04:02:53	1	1	1	0
 9167	2023-12-30 04:02:57	1	1	1	0
 2324	2023-12-30 04:03:07	1	1	1	0
 2371	2023-12-30 04:03:14	1	1	1	0
 8916	2023-12-30 04:05:01	1	0	1	0
 8916	2023-12-30 04:05:09	1	1	1	0
 8916	2023-12-30 04:05:13	1	1	1	0
10007	2023-12-30 04:05:16	1	1	1	0
  138	2023-12-30 04:11:50	1	1	1	0
 7906	2023-12-30 04:12:51	1	1	1	0
 2370	2023-12-30 04:31:52	1	1	1	0
 8196	2023-12-30 04:42:31	1	1	1	0
 7498	2023-12-30 05:23:21	1	0	1	0
 6701	2023-12-30 05:26:10	1	0	1	0
10126	2023-12-30 05:44:08	1	0	1	0
10054	2023-12-30 06:00:06	1	1	1	0
 9053	2023-12-30 06:00:14	1	1	1	0
 6407	2023-12-30 06:00:21	1	1	1	0
  821	2023-12-30 06:00:25	1	1	1	0
 8857	2023-12-30 06:00:28	1	1	1	0
  130	2023-12-30 06:00:31	1	1	1	0
 7932	2023-12-30 06:00:34	1	1	1	0
 9533	2023-12-30 06:00:37	1	1	1	0
 9437	2023-12-30 06:00:40	1	1	1	0
 7487	2023-12-30 06:00:43	1	1	1	0
 1204	2023-12-30 06:01:22	1	1	1	0
 1323	2023-12-30 06:01:26	1	1	1	0
10126	2023-12-30 14:01:12	1	1	1	0
 7498	2023-12-30 14:01:16	1	1	1	0
 6701	2023-12-30 14:01:20	1	1	1	0
 7498	2023-12-31 05:04:27	1	0	1	0
 6701	2023-12-31 05:38:44	1	0	1	0
10126	2023-12-31 05:50:31	1	0	1	0
 6701	2023-12-31 14:00:59	1	1	1	0
 7498	2023-12-31 14:01:05	1	1	1	0
10126	2023-12-31 14:01:40	1	1	1	0
 7498	2024-01-02 05:22:47	1	0	1	0
 7498	2024-01-02 16:00:53	1	1	1	0
 8512	2024-01-04 04:58:02	1	0	1	0
 1804	2024-01-04 05:15:36	1	0	1	0
 9936	2024-01-04 05:16:33	1	0	1	0
 6756	2024-01-04 05:17:18	1	0	1	0
 9457	2024-01-04 05:18:30	1	0	1	0
 2226	2024-01-04 05:24:43	1	0	1	0
 7932	2024-01-04 05:24:50	1	0	1	0
 2396	2024-01-04 05:27:07	1	0	1	0
 7498	2024-01-04 05:28:03	1	0	1	0
 7933	2024-01-04 05:28:10	1	0	1	0
 9437	2024-01-04 05:29:23	1	0	1	0
 9986	2024-01-04 05:29:48	1	0	1	0
 8012	2024-01-04 05:33:18	1	0	1	0
 6014	2024-01-04 05:34:10	1	0	1	0
 8012	2024-01-04 05:34:54	1	0	1	0
10118	2024-01-04 05:35:22	1	0	1	0
 2313	2024-01-04 05:37:01	1	0	1	0
10054	2024-01-04 05:37:27	1	0	1	0
 9776	2024-01-04 05:37:52	1	0	1	0
 7137	2024-01-04 05:39:08	1	0	1	0
 9880	2024-01-04 05:39:13	1	0	1	0
 6701	2024-01-04 05:39:56	1	0	1	0
 2411	2024-01-04 05:40:03	1	0	1	0
 2395	2024-01-04 05:41:17	1	0	1	0
 6407	2024-01-04 05:41:32	1	0	1	0
