 9644	2024-07-19 16:01:33	1	1	1	0
10033	2024-07-19 16:01:36	1	1	1	0
 9781	2024-07-19 16:01:48	1	0	1	0
 9781	2024-07-19 16:01:54	1	1	1	0
 7318	2024-07-19 16:01:58	1	1	1	0
 7770	2024-07-19 16:02:01	1	1	1	0
 2396	2024-07-19 16:02:54	1	1	1	0
10163	2024-07-19 16:03:06	1	1	1	0
 3014	2024-07-19 16:03:49	1	1	1	0
10010	2024-07-19 16:03:52	1	1	1	0
 7933	2024-07-19 16:03:59	1	1	1	0
10252	2024-07-19 16:04:41	1	0	1	0
 2376	2024-07-19 16:05:27	1	1	1	0
 9942	2024-07-19 16:05:32	1	1	1	0
 9229	2024-07-19 16:05:35	1	1	1	0
 8112	2024-07-19 16:05:41	1	1	1	0
 9946	2024-07-19 16:06:11	1	1	1	0
 5704	2024-07-19 16:06:14	1	1	1	0
10165	2024-07-19 16:10:53	1	1	1	0
 8595	2024-07-19 16:16:00	1	0	1	0
 8595	2024-07-19 16:16:11	1	1	1	0
 9997	2024-07-19 16:19:01	1	1	1	0
 2258	2024-07-19 16:22:15	1	1	1	0
 9409	2024-07-19 17:02:14	1	1	1	0
 4789	2024-07-19 17:06:18	1	1	1	0
 9824	2024-07-19 17:06:36	1	0	1	0
10216	2024-07-19 17:06:45	1	1	1	0
10216	2024-07-19 17:06:48	1	1	1	0
 5372	2024-07-19 17:07:39	1	0	1	0
 5372	2024-07-19 17:07:50	1	1	1	0
 8277	2024-07-19 17:09:12	1	0	1	0
 1804	2024-07-19 17:10:48	1	0	1	0
  202	2024-07-19 17:11:07	1	1	1	0
 5592	2024-07-19 17:11:55	1	1	1	0
 2172	2024-07-19 17:12:34	1	1	1	0
10118	2024-07-19 17:19:36	1	0	1	0
 4229	2024-07-19 17:32:35	1	0	1	0
 4229	2024-07-19 17:32:37	1	0	1	0
10054	2024-07-19 17:33:19	1	0	1	0
 9947	2024-07-19 17:44:28	1	0	1	0
 9095	2024-07-19 17:54:36	1	0	1	0
10063	2024-07-19 17:55:23	1	0	1	0
 9651	2024-07-19 18:00:04	1	1	1	0
 9976	2024-07-19 18:00:07	1	1	1	0
 7993	2024-07-19 18:00:13	1	1	1	0
 7417	2024-07-19 18:00:17	1	1	1	0
 7945	2024-07-19 18:00:20	1	1	1	0
 9274	2024-07-19 18:00:23	1	1	1	0
 9940	2024-07-19 18:00:26	1	1	1	0
 9839	2024-07-19 18:00:29	1	1	1	0
  909	2024-07-19 18:00:33	1	1	1	0
10047	2024-07-19 18:00:37	1	1	1	0
  427	2024-07-19 18:00:40	1	1	1	0
 9868	2024-07-19 18:01:09	1	1	1	0
10210	2024-07-19 18:01:19	1	1	1	0
10160	2024-07-19 18:01:25	1	1	1	0
 2184	2024-07-19 18:01:30	1	1	1	0
10234	2024-07-19 18:01:37	1	0	1	0
10234	2024-07-19 18:01:43	1	1	1	0
 2303	2024-07-19 18:02:07	1	1	1	0
 3081	2024-07-19 18:02:16	1	1	1	0
10242	2024-07-19 18:02:21	1	1	1	0
 3253	2024-07-19 18:02:49	1	1	1	0
 7236	2024-07-19 18:03:37	1	1	1	0
 8846	2024-07-19 18:04:04	1	1	1	0
10158	2024-07-19 18:04:10	1	1	1	0
 9951	2024-07-19 18:04:13	1	1	1	0
 7422	2024-07-19 18:04:16	1	1	1	0
 3101	2024-07-19 18:04:33	1	1	1	0
 8007	2024-07-19 18:04:47	1	1	1	0
 5510	2024-07-19 18:04:51	1	1	1	0
 7646	2024-07-19 18:05:16	1	1	1	0
  191	2024-07-19 18:05:28	1	1	1	0
 2373	2024-07-19 18:05:44	1	1	1	0
 1530	2024-07-19 18:06:28	1	1	1	0
 5757	2024-07-19 18:07:23	1	1	1	0
 7346	2024-07-19 18:07:37	1	0	1	0
 7346	2024-07-19 18:07:45	1	1	1	0
10236	2024-07-19 18:09:49	1	1	1	0
 9954	2024-07-19 18:09:54	1	1	1	0
 7483	2024-07-19 18:10:02	1	1	1	0
10251	2024-07-19 18:10:26	1	1	1	0
 7507	2024-07-19 18:11:43	1	1	1	0
 8888	2024-07-19 18:12:41	1	1	1	0
  698	2024-07-19 18:14:30	1	1	1	0
10091	2024-07-19 18:16:18	1	1	1	0
10196	2024-07-19 18:19:02	1	0	1	0
10196	2024-07-19 18:19:06	1	0	1	0
 2370	2024-07-19 18:24:50	1	1	1	0
10190	2024-07-19 18:26:18	1	1	1	0
10231	2024-07-19 18:26:41	1	0	1	0
10231	2024-07-19 18:26:43	1	0	1	0
 3412	2024-07-19 18:39:47	1	1	1	0
10250	2024-07-19 19:00:14	1	1	1	0
10241	2024-07-19 19:04:38	1	1	1	0
10230	2024-07-19 19:07:53	1	1	1	0
 7808	2024-07-19 19:10:20	1	0	1	0
 8807	2024-07-19 19:19:17	1	0	1	0
 6174	2024-07-19 19:22:42	1	1	1	0
 5786	2024-07-19 19:25:39	1	0	1	0
 8465	2024-07-19 19:32:52	1	0	1	0
  170	2024-07-19 19:35:21	1	0	1	0
 2371	2024-07-19 19:42:00	1	0	1	0
 6408	2024-07-19 19:42:47	1	0	1	0
10208	2024-07-19 19:44:36	1	0	1	0
 9435	2024-07-19 19:45:21	1	0	1	0
 2230	2024-07-19 19:51:44	1	0	1	0
 8294	2024-07-19 19:54:54	1	0	1	0
 9766	2024-07-19 19:59:41	1	0	1	0
 2248	2024-07-19 20:09:02	1	1	1	0
 2365	2024-07-19 20:19:52	1	1	1	0
 5929	2024-07-19 20:54:13	1	0	1	0
 8741	2024-07-19 21:00:11	1	0	1	0
 7769	2024-07-19 21:05:37	1	0	1	0
 2493	2024-07-19 21:06:10	1	0	1	0
 9936	2024-07-19 21:09:47	1	0	1	0
 9598	2024-07-19 21:09:51	1	0	1	0
 2397	2024-07-19 21:10:02	1	0	1	0
 9884	2024-07-19 21:10:33	1	0	1	0
 9874	2024-07-19 21:10:41	1	0	1	0
 7121	2024-07-19 21:11:02	1	0	1	0
 8694	2024-07-19 21:11:05	1	0	1	0
 8438	2024-07-19 21:13:49	1	0	1	0
 2395	2024-07-19 21:14:14	1	0	1	0
 8132	2024-07-19 21:14:26	1	0	1	0
10156	2024-07-19 21:14:50	1	0	1	0
  345	2024-07-19 21:16:13	1	0	1	0
 7459	2024-07-19 21:16:21	1	0	1	0
 9907	2024-07-19 21:17:32	1	0	1	0
 9857	2024-07-19 21:18:14	1	0	1	0
 9238	2024-07-19 21:19:03	1	0	1	0
 9668	2024-07-19 21:19:15	1	0	1	0
 3055	2024-07-19 21:19:31	1	0	1	0
 9668	2024-07-19 21:19:51	1	0	1	0
 8560	2024-07-19 21:22:10	1	0	1	0
 6407	2024-07-19 21:22:22	1	0	1	0
 9654	2024-07-19 21:25:56	1	0	1	0
 9230	2024-07-19 21:26:29	1	0	1	0
 8655	2024-07-19 21:26:34	1	0	1	0
 2281	2024-07-19 21:26:45	1	0	1	0
  825	2024-07-19 21:27:06	1	0	1	0
 7977	2024-07-19 21:27:41	1	0	1	0
 8882	2024-07-19 21:28:00	1	0	1	0
 8871	2024-07-19 21:28:58	1	0	1	0
 9872	2024-07-19 21:29:27	1	0	1	0
 6952	2024-07-19 21:29:31	1	0	1	0
 8738	2024-07-19 21:30:04	1	0	1	0
 9388	2024-07-19 21:31:42	1	0	1	0
 1270	2024-07-19 21:34:09	1	0	1	0
10105	2024-07-19 21:34:21	1	0	1	0
 8910	2024-07-19 21:34:29	1	0	1	0
 5261	2024-07-19 21:34:52	1	0	1	0
 9081	2024-07-19 21:35:25	1	0	1	0
 5752	2024-07-19 21:36:16	1	0	1	0
 9163	2024-07-19 21:36:48	1	0	1	0
 6367	2024-07-19 21:36:51	1	0	1	0
10220	2024-07-19 21:37:06	1	0	1	0
 9652	2024-07-19 21:38:29	1	0	1	0
 9343	2024-07-19 21:38:59	1	0	1	0
 7316	2024-07-19 21:41:45	1	0	1	0
 9199	2024-07-19 21:42:55	1	0	1	0
 8734	2024-07-19 21:42:59	1	0	1	0
 7660	2024-07-19 21:43:03	1	0	1	0
 8289	2024-07-19 21:43:15	1	0	1	0
 4872	2024-07-19 21:43:46	1	0	1	0
 7910	2024-07-19 21:44:35	1	0	1	0
 3854	2024-07-19 21:46:18	1	0	1	0
 1323	2024-07-19 21:46:21	1	0	1	0
 3104	2024-07-19 21:49:10	1	0	1	0
 5667	2024-07-19 21:49:20	1	0	1	0
 7772	2024-07-19 21:49:36	1	0	1	0
10226	2024-07-19 21:49:47	1	0	1	0
 8800	2024-07-19 21:49:51	1	0	1	0
  216	2024-07-19 21:50:27	1	0	1	0
 8597	2024-07-19 21:50:32	1	0	1	0
 9735	2024-07-19 21:50:45	1	0	1	0
 9038	2024-07-19 21:50:58	1	0	1	0
 7699	2024-07-19 21:51:08	1	0	1	0
 7487	2024-07-19 21:51:10	1	0	1	0
 1268	2024-07-19 21:51:25	1	0	1	0
 3274	2024-07-19 21:51:29	1	0	1	0
  794	2024-07-19 21:51:42	1	0	1	0
 8603	2024-07-19 21:52:31	1	0	1	0
 7713	2024-07-19 21:53:06	1	0	1	0
 7951	2024-07-19 21:54:18	1	0	1	0
 3025	2024-07-19 21:55:33	1	0	1	0
 7524	2024-07-19 21:56:21	1	0	1	0
 6067	2024-07-19 22:00:03	1	1	1	0
 8698	2024-07-19 22:00:12	1	1	1	0
 9326	2024-07-19 22:00:15	1	1	1	0
 9643	2024-07-19 22:00:18	1	1	1	0
 7456	2024-07-19 22:00:20	1	1	1	0
 9858	2024-07-19 22:00:24	1	1	1	0
 9968	2024-07-19 22:00:27	1	1	1	0
 7244	2024-07-19 22:00:30	1	1	1	0
 9043	2024-07-19 22:00:32	1	1	1	0
 2411	2024-07-19 22:00:35	1	1	1	0
 9656	2024-07-19 22:00:38	1	1	1	0
 7140	2024-07-19 22:00:41	1	1	1	0
 7137	2024-07-19 22:00:44	1	1	1	0
 1180	2024-07-19 22:00:46	1	1	1	0
 9085	2024-07-19 22:00:49	1	1	1	0
 2345	2024-07-19 22:00:51	1	1	1	0
 7280	2024-07-19 22:00:54	1	1	1	0
 9568	2024-07-19 22:00:57	1	1	1	0
 2313	2024-07-19 22:00:59	1	1	1	0
10012	2024-07-19 22:01:02	1	1	1	0
 8246	2024-07-19 22:01:06	1	1	1	0
 9782	2024-07-19 22:01:09	1	1	1	0
 9253	2024-07-19 22:01:12	1	1	1	0
 7907	2024-07-19 22:01:15	1	1	1	0
 6898	2024-07-19 22:01:18	1	1	1	0
10037	2024-07-19 22:01:21	1	1	1	0
 7506	2024-07-19 22:01:25	1	1	1	0
10116	2024-07-19 22:01:28	1	1	1	0
 1125	2024-07-19 22:01:35	1	1	1	0
 9497	2024-07-19 22:01:38	1	1	1	0
 7279	2024-07-19 22:01:41	1	1	1	0
 7980	2024-07-19 22:01:44	1	1	1	0
 8512	2024-07-19 22:01:47	1	1	1	0
10144	2024-07-19 22:01:51	1	1	1	0
10150	2024-07-19 22:01:53	1	1	1	0
 7546	2024-07-19 22:01:56	1	1	1	0
 7067	2024-07-19 22:02:00	1	1	1	0
 7657	2024-07-19 22:02:02	1	1	1	0
 8953	2024-07-19 22:02:05	1	1	1	0
 8787	2024-07-19 22:02:07	1	1	1	0
  967	2024-07-19 22:02:10	1	1	1	0
 3401	2024-07-19 22:02:12	1	1	1	0
 7445	2024-07-19 22:02:15	1	1	1	0
 9607	2024-07-19 22:02:20	1	1	1	0
 8861	2024-07-19 22:02:23	1	1	1	0
  242	2024-07-19 22:02:26	1	1	1	0
 8803	2024-07-19 22:02:30	1	1	1	0
 9887	2024-07-19 22:02:34	1	1	1	0
 9831	2024-07-19 22:02:36	1	1	1	0
 6453	2024-07-19 22:02:39	1	1	1	0
  796	2024-07-19 22:02:42	1	1	1	0
 4081	2024-07-19 22:02:44	1	1	1	0
 7754	2024-07-19 22:02:50	1	1	1	0
 2285	2024-07-19 22:02:53	1	1	1	0
10224	2024-07-19 22:02:56	1	1	1	0
  807	2024-07-19 22:02:59	1	1	1	0
 6756	2024-07-19 22:03:02	1	1	1	0
 6939	2024-07-19 22:03:05	1	1	1	0
 4790	2024-07-19 22:03:08	1	1	1	0
 7835	2024-07-19 22:03:11	1	1	1	0
 8437	2024-07-19 22:03:13	1	1	1	0
 8562	2024-07-19 22:03:53	1	1	1	0
 1299	2024-07-19 22:03:56	1	1	1	0
 2509	2024-07-19 22:05:46	1	1	1	0
 8970	2024-07-19 22:06:27	1	1	1	0
 9824	2024-07-20 04:00:14	1	1	1	0
 1804	2024-07-20 04:00:24	1	1	1	0
 5786	2024-07-20 04:00:27	1	1	1	0
 7808	2024-07-20 04:00:32	1	1	1	0
 8294	2024-07-20 04:00:34	1	1	1	0
 8807	2024-07-20 04:00:46	1	1	1	0
 9947	2024-07-20 04:00:51	1	1	1	0
 9095	2024-07-20 04:00:57	1	1	1	0
  170	2024-07-20 04:01:14	1	1	1	0
 9435	2024-07-20 04:02:17	1	1	1	0
10118	2024-07-20 04:02:32	1	1	1	0
10063	2024-07-20 04:04:36	1	1	1	0
 2230	2024-07-20 04:11:22	1	1	1	0
 9940	2024-07-20 05:28:18	1	0	1	0
 5372	2024-07-20 05:28:29	1	0	1	0
10230	2024-07-20 05:33:11	1	0	1	0
10230	2024-07-20 05:33:14	1	0	1	0
 7498	2024-07-20 05:35:13	1	0	1	0
 7498	2024-07-20 05:35:36	1	0	1	0
 9830	2024-07-20 05:42:57	1	0	1	0
 6687	2024-07-20 05:43:19	1	0	1	0
 9948	2024-07-20 05:45:56	1	0	1	0
 2378	2024-07-20 05:49:08	1	0	1	0
 9944	2024-07-20 05:50:25	1	0	1	0
 6701	2024-07-20 05:50:40	1	0	1	0
 6701	2024-07-20 05:50:56	1	0	1	0
 7945	2024-07-20 05:51:22	1	0	1	0
 9946	2024-07-20 05:51:51	1	0	1	0
 8916	2024-07-20 05:52:10	1	0	1	0
 7507	2024-07-20 05:53:53	1	0	1	0
 9724	2024-07-20 05:53:56	1	0	1	0
 8441	2024-07-20 05:54:19	1	0	1	0
 7993	2024-07-20 05:55:05	1	0	1	0
 9615	2024-07-20 05:55:44	1	0	1	0
 7713	2024-07-20 06:00:06	1	1	1	0
 8738	2024-07-20 06:00:13	1	1	1	0
 5752	2024-07-20 06:00:19	1	1	1	0
 8289	2024-07-20 06:00:22	1	1	1	0
 1270	2024-07-20 06:00:25	1	1	1	0
 2281	2024-07-20 06:00:27	1	1	1	0
 9037	2024-07-20 06:00:30	1	1	1	0
 1204	2024-07-20 06:00:35	1	1	1	0
 1323	2024-07-20 06:00:37	1	1	1	0
 9884	2024-07-20 06:00:43	1	1	1	0
  345	2024-07-20 06:00:46	1	1	1	0
  345	2024-07-20 06:00:53	1	1	1	0
 8438	2024-07-20 06:00:56	1	1	1	0
 3104	2024-07-20 06:00:59	1	1	1	0
  216	2024-07-20 06:01:02	1	1	1	0
 8597	2024-07-20 06:01:06	1	1	1	0
  825	2024-07-20 06:01:09	1	1	1	0
 9857	2024-07-20 06:01:13	1	1	1	0
 9668	2024-07-20 06:01:16	1	1	1	0
10226	2024-07-20 06:01:19	1	1	1	0
 9081	2024-07-20 06:01:22	1	1	1	0
 5261	2024-07-20 06:01:25	1	1	1	0
 7660	2024-07-20 06:01:28	1	1	1	0
 9652	2024-07-20 06:01:33	1	1	1	0
 9163	2024-07-20 06:01:36	1	1	1	0
 8910	2024-07-20 06:01:39	1	1	1	0
 8882	2024-07-20 06:01:44	1	1	1	0
 7769	2024-07-20 06:01:46	1	1	1	0
10220	2024-07-20 06:01:49	1	1	1	0
 7524	2024-07-20 06:01:52	1	1	1	0
 9343	2024-07-20 06:01:56	1	1	1	0
 8655	2024-07-20 06:02:00	1	1	1	0
 9874	2024-07-20 06:02:03	1	1	1	0
 3854	2024-07-20 06:02:15	1	1	1	0
 7699	2024-07-20 06:02:21	1	1	1	0
 7487	2024-07-20 06:02:24	1	1	1	0
 8560	2024-07-20 06:02:27	1	1	1	0
 3274	2024-07-20 06:02:30	1	1	1	0
  794	2024-07-20 06:02:32	1	1	1	0
 2397	2024-07-20 06:02:35	1	1	1	0
 8800	2024-07-20 06:02:37	1	1	1	0
 9598	2024-07-20 06:02:40	1	1	1	0
 9238	2024-07-20 06:02:43	1	1	1	0
 5929	2024-07-20 06:02:47	1	1	1	0
 2493	2024-07-20 06:02:51	1	1	1	0
 6952	2024-07-20 06:02:53	1	1	1	0
 7772	2024-07-20 06:02:56	1	1	1	0
 8694	2024-07-20 06:02:58	1	1	1	0
 7316	2024-07-20 06:03:01	1	1	1	0
 3025	2024-07-20 06:03:05	1	1	1	0
 3025	2024-07-20 06:03:10	1	1	1	0
 9388	2024-07-20 06:03:17	1	1	1	0
 9230	2024-07-20 06:03:20	1	1	1	0
 9907	2024-07-20 06:03:23	1	1	1	0
10105	2024-07-20 06:03:25	1	1	1	0
 4872	2024-07-20 06:03:29	1	1	1	0
 4229	2024-07-20 06:03:33	1	1	1	0
 4229	2024-07-20 06:03:35	1	1	1	0
 8465	2024-07-20 06:03:44	1	1	1	0
10208	2024-07-20 06:03:47	1	1	1	0
 2349	2024-07-20 06:04:17	1	1	1	0
 5667	2024-07-20 06:04:22	1	1	1	0
 2371	2024-07-20 06:04:28	1	1	1	0
 9766	2024-07-20 06:04:41	1	1	1	0
 7951	2024-07-20 06:09:00	1	1	1	0
 7951	2024-07-20 06:09:03	1	1	1	0
10241	2024-07-20 06:41:01	1	0	1	0
10196	2024-07-20 07:01:34	1	1	1	0
10196	2024-07-20 07:01:36	1	1	1	0
10231	2024-07-20 07:01:50	1	0	1	0
10231	2024-07-20 07:01:58	1	1	1	0
10231	2024-07-20 07:02:01	1	1	1	0
10190	2024-07-20 07:02:54	1	1	1	0
10250	2024-07-20 07:12:18	1	0	1	0
 3081	2024-07-20 09:47:12	1	0	1	0
10251	2024-07-20 13:18:33	1	0	1	0
 5667	2024-07-20 13:31:00	1	0	1	0
 7071	2024-07-20 13:40:32	1	0	1	0
 9954	2024-07-20 13:40:51	1	0	1	0
10040	2024-07-20 13:40:56	1	0	1	0
 9936	2024-07-20 13:41:08	1	0	1	0
 8800	2024-07-20 13:44:57	1	0	1	0
 7546	2024-07-20 13:45:00	1	0	1	0
 7546	2024-07-20 13:45:03	1	0	1	0
 9887	2024-07-20 13:46:48	1	0	1	0
 9081	2024-07-20 13:47:35	1	0	1	0
 9055	2024-07-20 13:50:38	1	0	1	0
 2285	2024-07-20 13:53:36	1	0	1	0
 7578	2024-07-20 13:56:12	1	0	1	0
 6687	2024-07-20 14:00:06	1	1	1	0
 2378	2024-07-20 14:00:10	1	1	1	0
 7498	2024-07-20 14:00:15	1	1	1	0
 9946	2024-07-20 14:00:22	1	1	1	0
 9948	2024-07-20 14:00:31	1	1	1	0
 5372	2024-07-20 14:00:40	1	1	1	0
 6701	2024-07-20 14:00:44	1	1	1	0
 9944	2024-07-20 14:01:29	1	1	1	0
 7507	2024-07-20 14:01:32	1	1	1	0
 9724	2024-07-20 14:02:14	1	1	1	0
 9615	2024-07-20 14:02:17	1	1	1	0
 8441	2024-07-20 14:02:19	1	1	1	0
 9940	2024-07-20 14:04:17	1	1	1	0
 7945	2024-07-20 14:04:42	1	1	1	0
 7993	2024-07-20 14:04:47	1	1	1	0
 8916	2024-07-20 14:05:36	1	1	1	0
 3081	2024-07-20 18:01:07	1	1	1	0
10196	2024-07-20 18:13:00	1	0	1	0
10196	2024-07-20 18:13:02	1	0	1	0
10231	2024-07-20 18:38:40	1	0	1	0
10231	2024-07-20 18:38:43	1	0	1	0
10213	2024-07-20 18:53:25	1	0	1	0
10250	2024-07-20 19:02:18	1	1	1	0
10241	2024-07-20 19:03:20	1	1	1	0
10230	2024-07-20 19:09:32	1	1	1	0
  216	2024-07-20 19:46:49	1	0	1	0
 2401	2024-07-20 19:49:32	1	0	1	0
 4229	2024-07-20 21:12:07	1	0	1	0
 4229	2024-07-20 21:12:09	1	0	1	0
 9857	2024-07-20 21:15:03	1	0	1	0
 7121	2024-07-20 21:16:20	1	0	1	0
 6119	2024-07-20 21:21:20	1	0	1	0
 9388	2024-07-20 21:41:27	1	0	1	0
 7578	2024-07-20 22:00:10	1	1	1	0
 7546	2024-07-20 22:00:40	1	1	1	0
 8800	2024-07-20 22:00:44	1	1	1	0
 7071	2024-07-20 22:00:48	1	1	1	0
 9887	2024-07-20 22:00:56	1	1	1	0
 9081	2024-07-20 22:00:59	1	1	1	0
 9954	2024-07-20 22:01:02	1	1	1	0
10040	2024-07-20 22:01:09	1	1	1	0
 9936	2024-07-20 22:01:13	1	1	1	0
 5667	2024-07-20 22:05:44	1	1	1	0
10251	2024-07-20 22:10:15	1	1	1	0
  216	2024-07-21 04:00:21	1	1	1	0
 2378	2024-07-21 05:46:35	1	0	1	0
 9872	2024-07-21 05:47:37	1	0	1	0
 2319	2024-07-21 05:50:18	1	0	1	0
 9388	2024-07-21 06:00:29	1	1	1	0
 7763	2024-07-21 06:01:40	1	1	1	0
 9857	2024-07-21 06:02:09	1	1	1	0
 7121	2024-07-21 06:02:18	1	1	1	0
 4229	2024-07-21 06:02:47	1	1	1	0
 4229	2024-07-21 06:02:49	1	1	1	0
10190	2024-07-21 06:16:55	1	0	1	0
10241	2024-07-21 06:33:35	1	0	1	0
10250	2024-07-21 06:52:49	1	0	1	0
10231	2024-07-21 07:01:09	1	1	1	0
10231	2024-07-21 07:01:14	1	1	1	0
10196	2024-07-21 07:01:24	1	0	1	0
10196	2024-07-21 07:01:32	1	1	1	0
10196	2024-07-21 07:01:35	1	1	1	0
10213	2024-07-21 07:02:51	1	5	1	0
 7769	2024-07-21 07:07:14	1	0	1	0
10064	2024-07-21 07:31:38	1	0	1	0
 5667	2024-07-21 07:39:24	1	0	1	0
 8655	2024-07-21 07:42:47	1	0	1	0
 8655	2024-07-21 07:54:30	1	0	1	0
 5929	2024-07-21 09:38:57	1	0	1	0
 9167	2024-07-21 11:21:06	1	0	1	0
 9167	2024-07-21 11:22:17	1	0	1	0
10251	2024-07-21 13:33:07	1	0	1	0
 2378	2024-07-21 14:00:33	1	1	1	0
 2378	2024-07-21 14:00:47	1	1	1	0
 9872	2024-07-21 14:02:39	1	1	1	0
 2319	2024-07-21 14:02:43	1	1	1	0
10064	2024-07-21 16:00:09	1	1	1	0
 8655	2024-07-21 16:00:52	1	1	1	0
 7769	2024-07-21 16:00:59	1	1	1	0
 5667	2024-07-21 16:02:45	1	1	1	0
 5929	2024-07-21 18:03:30	1	1	1	0
10196	2024-07-21 18:09:49	1	0	1	0
10196	2024-07-21 18:09:52	1	0	1	0
10231	2024-07-21 18:47:34	1	0	1	0
10231	2024-07-21 18:47:38	1	0	1	0
 9167	2024-07-21 19:01:19	1	1	1	0
10241	2024-07-21 19:02:00	1	1	1	0
10190	2024-07-21 19:05:15	1	1	1	0
10251	2024-07-21 22:04:13	1	1	1	0
 7445	2024-07-22 05:16:41	1	0	1	0
 7769	2024-07-22 05:17:45	1	0	1	0
 8540	2024-07-22 05:18:24	1	0	1	0
 6407	2024-07-22 05:18:29	1	0	1	0
10230	2024-07-22 05:18:46	1	0	1	0
10230	2024-07-22 05:18:49	1	0	1	0
 9857	2024-07-22 05:21:36	1	0	1	0
 6367	2024-07-22 05:22:05	1	0	1	0
 5372	2024-07-22 05:22:20	1	0	1	0
  796	2024-07-22 05:24:50	1	0	1	0
 4808	2024-07-22 05:26:56	1	0	1	0
 9872	2024-07-22 05:27:02	1	0	1	0
 5583	2024-07-22 05:29:30	1	0	1	0
 2396	2024-07-22 05:31:56	1	0	1	0
 8953	2024-07-22 05:32:48	1	0	1	0
 2285	2024-07-22 05:33:05	1	0	1	0
 9552	2024-07-22 05:33:15	1	0	1	0
 6411	2024-07-22 05:34:32	1	0	1	0
 9868	2024-07-22 05:34:36	1	0	1	0
 9813	2024-07-22 05:35:38	1	0	1	0
 7459	2024-07-22 05:36:16	1	0	1	0
 7770	2024-07-22 05:37:08	1	0	1	0
 9240	2024-07-22 05:37:14	1	0	1	0
 6756	2024-07-22 05:37:35	1	0	1	0
 2509	2024-07-22 05:39:30	1	0	1	0
 7318	2024-07-22 05:39:49	1	0	1	0
10130	2024-07-22 05:40:11	1	0	1	0
 9199	2024-07-22 05:41:35	1	0	1	0
 8562	2024-07-22 05:41:47	1	0	1	0
 9686	2024-07-22 05:42:24	1	0	1	0
 5704	2024-07-22 05:42:35	1	0	1	0
 8032	2024-07-22 05:44:14	1	0	1	0
 3131	2024-07-22 05:45:06	1	0	1	0
 2194	2024-07-22 05:45:11	1	0	1	0
 8112	2024-07-22 05:45:56	1	0	1	0
10163	2024-07-22 05:46:00	1	0	1	0
 9907	2024-07-22 05:46:33	1	0	1	0
  191	2024-07-22 05:47:08	1	0	1	0
 9954	2024-07-22 05:47:17	1	0	1	0
  345	2024-07-22 05:47:20	1	0	1	0
 8438	2024-07-22 05:47:29	1	0	1	0
 9729	2024-07-22 05:47:32	1	0	1	0
 2395	2024-07-22 05:47:48	1	0	1	0
 6687	2024-07-22 05:47:58	1	0	1	0
 2378	2024-07-22 05:48:35	1	0	1	0
 6701	2024-07-22 05:48:44	1	0	1	0
 7137	2024-07-22 05:49:10	1	0	1	0
 8603	2024-07-22 05:49:25	1	0	1	0
 3854	2024-07-22 05:49:34	1	0	1	0
10064	2024-07-22 05:49:39	1	0	1	0
  794	2024-07-22 05:49:56	1	0	1	0
 2258	2024-07-22 05:50:44	1	0	1	0
 9159	2024-07-22 05:50:49	1	0	1	0
 8012	2024-07-22 05:50:53	1	0	1	0
 9253	2024-07-22 05:50:59	1	0	1	0
 3104	2024-07-22 05:51:20	1	0	1	0
 8132	2024-07-22 05:51:55	1	0	1	0
 7467	2024-07-22 05:52:08	1	0	1	0
 5783	2024-07-22 05:52:23	1	0	1	0
 8289	2024-07-22 05:52:54	1	0	1	0
 7772	2024-07-22 05:53:21	1	0	1	0
10165	2024-07-22 05:53:50	1	0	1	0
 7121	2024-07-22 05:53:55	1	0	1	0
 7546	2024-07-22 05:54:05	1	0	1	0
 8437	2024-07-22 05:54:10	1	0	1	0
 7835	2024-07-22 05:54:24	1	0	1	0
 8441	2024-07-22 05:54:29	1	0	1	0
 7910	2024-07-22 05:56:09	1	0	1	0
 9942	2024-07-22 05:57:30	1	0	1	0
 9229	2024-07-22 05:57:46	1	0	1	0
 9948	2024-07-22 05:57:49	1	0	1	0
 9651	2024-07-22 05:58:07	1	0	1	0
 1323	2024-07-22 05:58:21	1	0	1	0
 1270	2024-07-22 05:58:28	1	0	1	0
 7506	2024-07-22 05:58:34	1	0	1	0
10158	2024-07-22 05:59:04	1	0	1	0
 9946	2024-07-22 05:59:22	1	0	1	0
10010	2024-07-22 06:00:08	1	0	1	0
 2248	2024-07-22 06:00:28	1	0	1	0
 7148	2024-07-22 06:01:34	1	0	1	0
 7951	2024-07-22 06:01:48	1	0	1	0
 7951	2024-07-22 06:01:50	1	0	1	0
  275	2024-07-22 06:02:25	1	0	1	0
10157	2024-07-22 06:05:30	1	0	1	0
  202	2024-07-22 06:19:10	1	0	1	0
 8595	2024-07-22 06:34:05	1	0	1	0
 2153	2024-07-22 06:36:13	1	0	1	0
10216	2024-07-22 06:41:17	1	0	1	0
10216	2024-07-22 06:41:20	1	0	1	0
10241	2024-07-22 06:47:32	1	0	1	0
 9582	2024-07-22 06:53:40	1	0	1	0
10196	2024-07-22 07:01:15	1	1	1	0
10196	2024-07-22 07:01:17	1	1	1	0
 2152	2024-07-22 07:02:45	1	0	1	0
 9994	2024-07-22 07:03:43	1	0	1	0
 8343	2024-07-22 07:05:06	1	0	1	0
 8512	2024-07-22 07:10:43	1	0	1	0
 9936	2024-07-22 07:13:33	1	0	1	0
10219	2024-07-22 07:18:02	1	0	1	0
 8888	2024-07-22 07:22:54	1	0	1	0
10231	2024-07-22 07:23:28	1	1	1	0
