 6756	2024-09-23 14:02:48	1	1	1	0
 9948	2024-09-23 14:02:51	1	1	1	0
 9253	2024-09-23 14:03:18	1	1	1	0
 7835	2024-09-23 14:03:21	1	1	1	0
 9268	2024-09-23 14:03:25	1	1	1	0
  807	2024-09-23 14:04:01	1	1	1	0
 2509	2024-09-23 14:05:14	1	1	1	0
 8540	2024-09-23 14:06:13	1	1	1	0
 8848	2024-09-23 14:06:33	1	1	1	0
 8562	2024-09-23 14:06:56	1	1	1	0
 1299	2024-09-23 14:06:59	1	1	1	0
 2153	2024-09-23 15:06:47	1	1	1	0
 2378	2024-09-23 16:00:04	1	0	1	0
 2378	2024-09-23 16:00:11	1	1	1	0
 5372	2024-09-23 16:00:21	1	1	1	0
 9670	2024-09-23 16:00:25	1	1	1	0
 9159	2024-09-23 16:00:30	1	1	1	0
 7713	2024-09-23 16:00:34	1	1	1	0
 9516	2024-09-23 16:00:38	1	1	1	0
 9858	2024-09-23 16:00:40	1	1	1	0
 8438	2024-09-23 16:00:42	1	1	1	0
 9568	2024-09-23 16:00:45	1	1	1	0
 9857	2024-09-23 16:00:50	1	1	1	0
 2395	2024-09-23 16:00:53	1	1	1	0
 3854	2024-09-23 16:00:57	1	1	1	0
 2350	2024-09-23 16:01:00	1	1	1	0
 7524	2024-09-23 16:01:03	1	1	1	0
 9652	2024-09-23 16:01:06	1	1	1	0
 7770	2024-09-23 16:01:08	1	1	1	0
 7318	2024-09-23 16:01:11	1	1	1	0
10118	2024-09-23 16:01:16	1	1	1	0
10163	2024-09-23 16:01:23	1	1	1	0
 9163	2024-09-23 16:01:28	1	1	1	0
10210	2024-09-23 16:01:31	1	1	1	0
 5752	2024-09-23 16:01:34	1	1	1	0
 3014	2024-09-23 16:01:39	1	1	1	0
 9169	2024-09-23 16:01:42	1	1	1	0
 7148	2024-09-23 16:02:14	1	1	1	0
 2396	2024-09-23 16:03:02	1	1	1	0
 8032	2024-09-23 16:03:06	1	1	1	0
 9942	2024-09-23 16:04:01	1	1	1	0
 7140	2024-09-23 16:04:08	1	1	1	0
 8112	2024-09-23 16:04:19	1	1	1	0
 2376	2024-09-23 16:04:29	1	1	1	0
 9094	2024-09-23 16:04:31	1	1	1	0
10165	2024-09-23 16:04:41	1	1	1	0
 3131	2024-09-23 16:04:54	1	1	1	0
 9735	2024-09-23 16:05:17	1	1	1	0
  822	2024-09-23 16:05:23	1	1	1	0
 9800	2024-09-23 16:05:31	1	1	1	0
 2226	2024-09-23 16:05:37	1	1	1	0
10037	2024-09-23 16:06:36	1	1	1	0
 7195	2024-09-23 16:06:41	1	1	1	0
 7197	2024-09-23 16:06:46	1	1	1	0
  286	2024-09-23 16:09:46	1	1	1	0
 8012	2024-09-23 16:10:05	1	1	1	0
 8738	2024-09-23 16:12:36	1	1	1	0
 7140	2024-09-23 16:12:59	1	1	1	0
 2258	2024-09-23 16:14:20	1	1	1	0
  275	2024-09-23 16:40:45	1	1	1	0
 7081	2024-09-23 16:40:50	1	1	1	0
10157	2024-09-23 17:03:17	1	1	1	0
 4789	2024-09-23 17:04:56	1	1	1	0
 9839	2024-09-23 17:05:28	1	0	1	0
 9944	2024-09-23 17:05:50	1	1	1	0
  202	2024-09-23 17:06:13	1	1	1	0
 7422	2024-09-23 17:06:17	1	1	1	0
 8343	2024-09-23 17:07:55	1	1	1	0
 8470	2024-09-23 17:09:07	1	0	1	0
 7935	2024-09-23 17:10:49	1	0	1	0
 7578	2024-09-23 17:12:20	1	1	1	0
  191	2024-09-23 17:12:23	1	1	1	0
 8595	2024-09-23 17:13:36	1	1	1	0
 2172	2024-09-23 17:15:44	1	1	1	0
 5784	2024-09-23 17:20:35	1	0	1	0
 9805	2024-09-23 17:20:48	1	0	1	0
 7763	2024-09-23 17:23:30	1	0	1	0
 1270	2024-09-23 17:23:35	1	0	1	0
 8888	2024-09-23 17:23:45	1	1	1	0
 7658	2024-09-23 17:25:53	1	0	1	0
 2343	2024-09-23 17:25:59	1	0	1	0
 7808	2024-09-23 17:29:01	1	0	1	0
 9940	2024-09-23 17:29:27	1	0	1	0
 8169	2024-09-23 17:30:09	1	0	1	0
10078	2024-09-23 17:33:06	1	0	1	0
 8871	2024-09-23 17:33:29	1	0	1	0
 4906	2024-09-23 17:33:39	1	0	1	0
  909	2024-09-23 17:33:46	1	0	1	0
10012	2024-09-23 17:33:59	1	0	1	0
10105	2024-09-23 17:34:04	1	0	1	0
 7743	2024-09-23 17:34:27	1	0	1	0
 2199	2024-09-23 17:36:30	1	0	1	0
 9884	2024-09-23 17:36:53	1	0	1	0
 9639	2024-09-23 17:37:01	1	0	1	0
 2281	2024-09-23 17:37:46	1	0	1	0
 4899	2024-09-23 17:38:00	1	0	1	0
 7459	2024-09-23 17:39:16	1	0	1	0
10073	2024-09-23 17:39:30	1	0	1	0
 9947	2024-09-23 17:41:21	1	0	1	0
 6170	2024-09-23 17:41:58	1	0	1	0
 5786	2024-09-23 17:42:03	1	0	1	0
 7910	2024-09-23 17:42:11	1	0	1	0
 9904	2024-09-23 17:42:40	1	0	1	0
  899	2024-09-23 17:42:46	1	0	1	0
 2304	2024-09-23 17:44:18	1	0	1	0
 6367	2024-09-23 17:44:47	1	0	1	0
 7071	2024-09-23 17:44:59	1	0	1	0
 9833	2024-09-23 17:45:31	1	0	1	0
10208	2024-09-23 17:45:50	1	0	1	0
 9557	2024-09-23 17:45:57	1	0	1	0
 8819	2024-09-23 17:46:21	1	0	1	0
 3016	2024-09-23 17:46:32	1	0	1	0
 7546	2024-09-23 17:47:00	1	0	1	0
 7700	2024-09-23 17:47:23	1	0	1	0
 9513	2024-09-23 17:47:43	1	0	1	0
 7884	2024-09-23 17:48:13	1	0	1	0
 3025	2024-09-23 17:48:53	1	0	1	0
 8800	2024-09-23 17:48:59	1	0	1	0
 8694	2024-09-23 17:49:07	1	0	1	0
 9483	2024-09-23 17:49:24	1	0	1	0
 9979	2024-09-23 17:49:31	1	0	1	0
 9643	2024-09-23 17:49:36	1	0	1	0
 7506	2024-09-23 17:49:43	1	0	1	0
 8277	2024-09-23 17:49:49	1	0	1	0
 7772	2024-09-23 17:49:59	1	0	1	0
 7121	2024-09-23 17:50:12	1	0	1	0
 7487	2024-09-23 17:50:25	1	0	1	0
 9615	2024-09-23 17:50:40	1	0	1	0
10216	2024-09-23 17:51:08	1	1	1	0
10216	2024-09-23 17:51:10	1	1	1	0
 6254	2024-09-23 17:51:27	1	0	1	0
 9724	2024-09-23 17:51:34	1	0	1	0
 8132	2024-09-23 17:51:39	1	0	1	0
 7408	2024-09-23 17:52:04	1	0	1	0
 8970	2024-09-23 17:52:33	1	0	1	0
 4210	2024-09-23 17:53:22	1	0	1	0
 7945	2024-09-23 17:53:34	1	0	1	0
 6898	2024-09-23 17:53:41	1	0	1	0
 8384	2024-09-23 17:54:11	1	0	1	0
 8655	2024-09-23 17:54:43	1	0	1	0
10063	2024-09-23 17:54:47	1	0	1	0
 9167	2024-09-23 17:54:52	1	0	1	0
 9038	2024-09-23 17:55:49	1	0	1	0
 5261	2024-09-23 17:58:47	1	0	1	0
 9081	2024-09-23 17:58:53	1	0	1	0
 9437	2024-09-23 17:59:06	1	0	1	0
 9656	2024-09-23 18:00:06	1	1	1	0
  345	2024-09-23 18:00:10	1	1	1	0
 7244	2024-09-23 18:00:12	1	1	1	0
 9584	2024-09-23 18:00:23	1	4	1	0
 9584	2024-09-23 18:00:32	1	0	1	0
 9000	2024-09-23 18:00:40	1	1	1	0
 8451	2024-09-23 18:00:42	1	1	1	0
 9243	2024-09-23 18:00:45	1	1	1	0
 2284	2024-09-23 18:00:47	1	1	1	0
 6067	2024-09-23 18:00:49	1	1	1	0
 9976	2024-09-23 18:00:54	1	1	1	0
 9607	2024-09-23 18:00:57	1	1	1	0
10116	2024-09-23 18:01:00	1	1	1	0
 7279	2024-09-23 18:01:04	1	1	1	0
 5780	2024-09-23 18:01:10	1	1	1	0
 1180	2024-09-23 18:01:13	1	1	1	0
 1125	2024-09-23 18:01:16	1	1	1	0
 3011	2024-09-23 18:01:18	1	1	1	0
 9048	2024-09-23 18:01:27	1	1	1	0
10236	2024-09-23 18:01:29	1	1	1	0
 7445	2024-09-23 18:01:32	1	1	1	0
  242	2024-09-23 18:01:35	1	1	1	0
 7660	2024-09-23 18:01:38	1	1	1	0
 9326	2024-09-23 18:01:41	1	1	1	0
 9085	2024-09-23 18:01:44	1	1	1	0
 9776	2024-09-23 18:01:46	1	1	1	0
 1323	2024-09-23 18:01:49	1	1	1	0
 3008	2024-09-23 18:01:52	1	1	1	0
 8357	2024-09-23 18:01:55	1	1	1	0
 9497	2024-09-23 18:01:57	1	1	1	0
10060	2024-09-23 18:02:00	1	1	1	0
 9788	2024-09-23 18:02:03	1	1	1	0
 8910	2024-09-23 18:02:07	1	1	1	0
 8882	2024-09-23 18:02:18	1	1	1	0
  967	2024-09-23 18:02:21	1	1	1	0
10047	2024-09-23 18:02:24	1	1	1	0
 3401	2024-09-23 18:02:27	1	1	1	0
  427	2024-09-23 18:02:31	1	1	1	0
 8855	2024-09-23 18:02:34	1	1	1	0
 9343	2024-09-23 18:02:37	1	1	1	0
 3274	2024-09-23 18:02:40	1	1	1	0
  788	2024-09-23 18:02:43	1	1	1	0
 7457	2024-09-23 18:02:47	1	1	1	0
 3055	2024-09-23 18:02:50	1	1	1	0
 8807	2024-09-23 18:02:53	1	1	1	0
 7417	2024-09-23 18:02:59	1	1	1	0
 7993	2024-09-23 18:03:03	1	1	1	0
 9831	2024-09-23 18:03:05	1	1	1	0
 9654	2024-09-23 18:03:08	1	1	1	0
 9815	2024-09-23 18:03:11	1	1	1	0
 9199	2024-09-23 18:03:15	1	1	1	0
 9813	2024-09-23 18:03:18	1	1	1	0
10253	2024-09-23 18:03:24	1	1	1	0
 5667	2024-09-23 18:03:29	1	1	1	0
 9781	2024-09-23 18:03:31	1	1	1	0
 7396	2024-09-23 18:03:34	1	1	1	0
 9409	2024-09-23 18:03:38	1	1	1	0
 8906	2024-09-23 18:03:40	1	1	1	0
10160	2024-09-23 18:03:49	1	1	1	0
  698	2024-09-23 18:03:57	1	1	1	0
10247	2024-09-23 18:04:00	1	1	1	0
 5532	2024-09-23 18:04:05	1	1	1	0
 8437	2024-09-23 18:04:13	1	1	1	0
 5704	2024-09-23 18:04:16	1	1	1	0
 2345	2024-09-23 18:04:19	1	1	1	0
10234	2024-09-23 18:04:22	1	1	1	0
 9954	2024-09-23 18:04:24	1	1	1	0
 9994	2024-09-23 18:04:28	1	1	1	0
 5510	2024-09-23 18:04:31	1	1	1	0
 8007	2024-09-23 18:04:33	1	1	1	0
 2411	2024-09-23 18:04:36	1	1	1	0
10158	2024-09-23 18:04:41	1	1	1	0
 9951	2024-09-23 18:04:44	1	1	1	0
 9229	2024-09-23 18:04:48	1	1	1	0
 8734	2024-09-23 18:05:06	1	1	1	0
 9888	2024-09-23 18:05:10	1	1	1	0
 8741	2024-09-23 18:05:16	1	1	1	0
 7236	2024-09-23 18:05:24	1	1	1	0
 7483	2024-09-23 18:05:28	1	1	1	0
 9956	2024-09-23 18:05:35	1	1	1	0
 7646	2024-09-23 18:05:50	1	1	1	0
 4790	2024-09-23 18:06:54	1	1	1	0
 7346	2024-09-23 18:08:00	1	1	1	0
 4199	2024-09-23 18:08:16	1	1	1	0
 9771	2024-09-23 18:08:20	1	1	1	0
10241	2024-09-23 18:09:46	1	0	1	0
10241	2024-09-23 18:09:48	1	0	1	0
 9997	2024-09-23 18:09:59	1	1	1	0
 7394	2024-09-23 18:11:13	1	0	1	0
 3412	2024-09-23 18:16:35	1	1	1	0
 2370	2024-09-23 18:19:58	1	1	1	0
 7507	2024-09-23 18:24:18	1	1	1	0
 1530	2024-09-23 18:25:47	1	1	1	0
 3101	2024-09-23 18:26:52	1	1	1	0
 2370	2024-09-23 18:29:30	1	1	1	0
10263	2024-09-23 18:43:24	1	0	1	0
10230	2024-09-23 19:00:31	1	1	1	0
10196	2024-09-23 19:00:40	1	1	1	0
10196	2024-09-23 19:00:42	1	1	1	0
10190	2024-09-23 19:00:46	1	1	1	0
10231	2024-09-23 19:01:10	1	1	1	0
10231	2024-09-23 19:01:14	1	1	1	0
 5592	2024-09-23 19:03:39	1	1	1	0
 2152	2024-09-23 19:04:47	1	1	1	0
 1804	2024-09-23 19:10:19	1	0	1	0
 6119	2024-09-23 19:10:24	1	0	1	0
10036	2024-09-23 19:13:22	1	0	1	0
 8560	2024-09-23 19:20:30	1	0	1	0
 8465	2024-09-23 19:23:48	1	0	1	0
  825	2024-09-23 19:25:52	1	0	1	0
 3309	2024-09-23 19:30:12	1	0	1	0
 6952	2024-09-23 19:31:31	1	0	1	0
  796	2024-09-23 19:33:18	1	0	1	0
 1438	2024-09-23 19:35:43	1	0	1	0
 6407	2024-09-23 19:35:51	1	0	1	0
 9824	2024-09-23 19:36:29	1	0	1	0
 3098	2024-09-23 19:36:32	1	0	1	0
 4081	2024-09-23 19:36:49	1	0	1	0
 9830	2024-09-23 19:37:41	1	0	1	0
 9916	2024-09-23 19:38:01	1	0	1	0
 9874	2024-09-23 19:38:16	1	0	1	0
 7933	2024-09-23 19:38:24	1	0	1	0
 9435	2024-09-23 19:39:12	1	0	1	0
 2340	2024-09-23 19:41:06	1	0	1	0
 7067	2024-09-23 19:41:15	1	0	1	0
 7469	2024-09-23 19:41:39	1	0	1	0
 9655	2024-09-23 19:42:57	1	0	1	0
 9727	2024-09-23 19:43:01	1	0	1	0
 6958	2024-09-23 19:43:10	1	0	1	0
 4229	2024-09-23 19:43:24	1	0	1	0
 4229	2024-09-23 19:43:26	1	0	1	0
 9614	2024-09-23 19:43:45	1	0	1	0
 3083	2024-09-23 19:44:58	1	0	1	0
 5783	2024-09-23 19:45:13	1	0	1	0
 8803	2024-09-23 19:45:26	1	0	1	0
 5591	2024-09-23 19:46:17	1	0	1	0
 8698	2024-09-23 19:46:27	1	0	1	0
 2349	2024-09-23 19:46:33	1	0	1	0
 8787	2024-09-23 19:46:40	1	0	1	0
 2303	2024-09-23 19:47:11	1	0	1	0
 8289	2024-09-23 19:47:16	1	0	1	0
 9782	2024-09-23 19:47:46	1	0	1	0
 2230	2024-09-23 19:49:15	1	0	1	0
  170	2024-09-23 19:50:28	1	0	1	0
 2365	2024-09-23 19:50:58	1	0	1	0
 2313	2024-09-23 19:51:46	1	0	1	0
 1268	2024-09-23 19:52:26	1	0	1	0
 9766	2024-09-23 19:52:37	1	0	1	0
 9470	2024-09-23 19:52:57	1	0	1	0
 7316	2024-09-23 19:53:01	1	0	1	0
 9842	2024-09-23 19:53:53	1	0	1	0
 9946	2024-09-23 19:55:41	1	0	1	0
  481	2024-09-23 19:58:44	1	0	1	0
 3081	2024-09-23 20:01:07	1	1	1	0
 7932	2024-09-23 20:01:12	1	1	1	0
 8991	2024-09-23 20:01:27	1	1	1	0
 7332	2024-09-23 20:01:34	1	1	1	0
10251	2024-09-23 20:01:41	1	1	1	0
10252	2024-09-23 20:02:05	1	1	1	0
 2373	2024-09-23 20:53:57	1	1	1	0
 8697	2024-09-23 21:00:58	1	0	1	0
10052	2024-09-23 21:01:14	1	0	1	0
10016	2024-09-23 21:01:22	1	0	1	0
 3325	2024-09-23 21:10:32	1	0	1	0
 8790	2024-09-23 21:10:35	1	0	1	0
 6974	2024-09-23 21:15:22	1	0	1	0
 9907	2024-09-23 21:20:32	1	0	1	0
 9876	2024-09-23 21:22:14	1	0	1	0
10106	2024-09-23 21:23:41	1	0	1	0
 7907	2024-09-23 21:28:03	1	0	1	0
 6939	2024-09-23 21:37:47	1	0	1	0
 4872	2024-09-23 21:39:16	1	0	1	0
 9388	2024-09-23 21:41:51	1	0	1	0
 9859	2024-09-23 21:45:11	1	0	1	0
 7635	2024-09-23 21:52:55	1	0	1	0
10122	2024-09-23 21:53:23	1	0	1	0
 2184	2024-09-23 22:00:07	1	1	1	0
 2401	2024-09-23 22:00:11	1	1	1	0
  794	2024-09-23 22:00:14	1	1	1	0
 7698	2024-09-23 22:00:17	1	1	1	0
 5929	2024-09-23 22:00:20	1	1	1	0
 2324	2024-09-23 22:00:23	1	1	1	0
10055	2024-09-23 22:00:26	1	1	1	0
 7456	2024-09-23 22:00:29	1	1	1	0
 9968	2024-09-23 22:00:32	1	1	1	0
 8754	2024-09-23 22:00:34	1	1	1	0
 9273	2024-09-23 22:00:37	1	1	1	0
 7657	2024-09-23 22:00:39	1	1	1	0
 6453	2024-09-23 22:00:43	1	1	1	0
 3350	2024-09-23 22:00:45	1	1	1	0
 8846	2024-09-23 22:00:47	1	1	1	0
 4139	2024-09-23 22:00:50	1	1	1	0
 7977	2024-09-23 22:00:52	1	1	1	0
 9270	2024-09-23 22:00:56	1	1	1	0
 9272	2024-09-23 22:00:59	1	1	1	0
 4736	2024-09-23 22:01:02	1	1	1	0
 4823	2024-09-23 22:01:05	1	1	1	0
 7822	2024-09-23 22:01:09	1	1	1	0
10007	2024-09-23 22:01:31	1	1	1	0
 6561	2024-09-23 22:02:18	1	1	1	0
 8148	2024-09-23 22:09:19	1	1	1	0
 6170	2024-09-24 04:00:06	1	1	1	0
 4906	2024-09-24 04:00:09	1	1	1	0
 7743	2024-09-24 04:00:12	1	1	1	0
 7658	2024-09-24 04:00:15	1	1	1	0
 9281	2024-09-24 04:00:18	1	1	1	0
 7671	2024-09-24 04:00:21	1	1	1	0
 6898	2024-09-24 04:00:26	1	1	1	0
 8384	2024-09-24 04:00:28	1	1	1	0
 6254	2024-09-24 04:00:31	1	1	1	0
 8819	2024-09-24 04:00:33	1	1	1	0
10105	2024-09-24 04:00:35	1	1	1	0
 9904	2024-09-24 04:00:38	1	1	1	0
 7910	2024-09-24 04:00:40	1	1	1	0
10012	2024-09-24 04:00:44	1	1	1	0
 8694	2024-09-24 04:00:46	1	1	1	0
 7408	2024-09-24 04:00:49	1	1	1	0
 8470	2024-09-24 04:00:51	1	1	1	0
 7071	2024-09-24 04:00:55	1	1	1	0
 8800	2024-09-24 04:00:58	1	1	1	0
 7459	2024-09-24 04:01:01	1	1	1	0
 9805	2024-09-24 04:01:03	1	1	1	0
 9940	2024-09-24 04:01:06	1	1	1	0
 9615	2024-09-24 04:01:09	1	1	1	0
 9724	2024-09-24 04:01:12	1	1	1	0
 9483	2024-09-24 04:01:18	1	1	1	0
 5261	2024-09-24 04:01:21	1	1	1	0
 9081	2024-09-24 04:01:27	1	1	1	0
 9644	2024-09-24 04:01:30	1	1	1	0
 8132	2024-09-24 04:01:33	1	1	1	0
 8277	2024-09-24 04:01:35	1	1	1	0
 7394	2024-09-24 04:01:37	1	1	1	0
 6367	2024-09-24 04:01:43	1	1	1	0
 7935	2024-09-24 04:01:45	1	1	1	0
  909	2024-09-24 04:01:53	1	1	1	0
 9839	2024-09-24 04:01:55	1	1	1	0
 8169	2024-09-24 04:01:58	1	1	1	0
 9167	2024-09-24 04:02:01	1	1	1	0
 7808	2024-09-24 04:02:03	1	1	1	0
 9639	2024-09-24 04:02:06	1	1	1	0
 7700	2024-09-24 04:02:08	1	1	1	0
 7487	2024-09-24 04:02:11	1	1	1	0
 3025	2024-09-24 04:02:15	1	1	1	0
 9513	2024-09-24 04:02:19	1	1	1	0
 2199	2024-09-24 04:02:25	1	1	1	0
 7884	2024-09-24 04:02:36	1	1	1	0
 9470	2024-09-24 04:03:42	1	1	1	0
10063	2024-09-24 04:04:17	1	5	1	0
 2230	2024-09-24 04:04:45	1	1	1	0
10208	2024-09-24 04:04:50	1	1	1	0
 2226	2024-09-24 05:02:22	1	0	1	0
 7932	2024-09-24 05:02:46	1	0	1	0
10263	2024-09-24 05:04:11	1	1	1	0
 2436	2024-09-24 05:12:55	1	0	1	0
 2396	2024-09-24 05:16:59	1	0	1	0
 2284	2024-09-24 05:17:59	1	0	1	0
 4109	2024-09-24 05:18:52	1	0	1	0
 9815	2024-09-24 05:18:57	1	0	1	0
 8906	2024-09-24 05:19:11	1	0	1	0
 9240	2024-09-24 05:19:37	1	0	1	0
 6756	2024-09-24 05:19:41	1	0	1	0
 9552	2024-09-24 05:20:09	1	0	1	0
 9976	2024-09-24 05:21:00	1	0	1	0
 7993	2024-09-24 05:21:59	1	0	1	0
 9343	2024-09-24 05:24:26	1	0	1	0
 7417	2024-09-24 05:24:32	1	0	1	0
 6067	2024-09-24 05:25:49	1	0	1	0
 6067	2024-09-24 05:25:52	1	0	1	0
 8848	2024-09-24 05:25:58	1	0	1	0
 2345	2024-09-24 05:26:11	1	0	1	0
 8540	2024-09-24 05:27:41	1	0	1	0
 7507	2024-09-24 05:28:12	1	0	1	0
  967	2024-09-24 05:28:25	1	0	1	0
10165	2024-09-24 05:28:39	1	0	1	0
 8032	2024-09-24 05:28:45	1	0	1	0
10118	2024-09-24 05:30:43	1	0	1	0
 7986	2024-09-24 05:31:56	1	0	1	0
 7770	2024-09-24 05:32:18	1	0	1	0
10230	2024-09-24 05:32:32	1	0	1	0
 8512	2024-09-24 05:32:48	1	0	1	0
 9986	2024-09-24 05:33:44	1	0	1	0
  191	2024-09-24 05:34:07	1	0	1	0
 9652	2024-09-24 05:34:39	1	0	1	0
 8562	2024-09-24 05:35:49	1	0	1	0
 2411	2024-09-24 05:36:23	1	0	1	0
10210	2024-09-24 05:37:06	1	0	1	0
 9199	2024-09-24 05:37:12	1	0	1	0
 8427	2024-09-24 05:37:50	1	0	1	0
 2509	2024-09-24 05:38:04	1	0	1	0
 3401	2024-09-24 05:38:33	1	0	1	0
 9813	2024-09-24 05:39:22	1	0	1	0
 7498	2024-09-24 05:39:38	1	0	1	0
 9613	2024-09-24 05:40:13	1	0	1	0
 1299	2024-09-24 05:40:40	1	0	1	0
 3011	2024-09-24 05:41:11	1	0	1	0
 9686	2024-09-24 05:41:18	1	0	1	0
 8741	2024-09-24 05:42:30	1	0	1	0
 9169	2024-09-24 05:43:07	1	0	1	0
  275	2024-09-24 05:43:20	1	0	1	0
 2376	2024-09-24 05:43:28	1	0	1	0
 9800	2024-09-24 05:44:26	1	0	1	0
 6687	2024-09-24 05:44:31	1	0	1	0
 7318	2024-09-24 05:44:36	1	0	1	0
 8112	2024-09-24 05:44:59	1	0	1	0
10064	2024-09-24 05:45:07	1	0	1	0
 5681	2024-09-24 05:45:18	1	0	1	0
 6701	2024-09-24 05:45:25	1	0	1	0
  242	2024-09-24 05:45:31	1	0	1	0
 9781	2024-09-24 05:45:36	1	0	1	0
 9883	2024-09-24 05:45:48	1	0	1	0
 2194	2024-09-24 05:46:05	1	0	1	0
10157	2024-09-24 05:46:33	1	0	1	0
 3131	2024-09-24 05:46:40	1	0	1	0
 9479	2024-09-24 05:46:49	1	0	1	0
 7445	2024-09-24 05:46:52	1	0	1	0
 9831	2024-09-24 05:47:08	1	0	1	0
 1125	2024-09-24 05:47:22	1	0	1	0
  698	2024-09-24 05:47:27	1	0	1	0
 2258	2024-09-24 05:47:32	1	0	1	0
 9253	2024-09-24 05:47:35	1	0	1	0
10037	2024-09-24 05:48:02	1	0	1	0
10211	2024-09-24 05:48:17	1	0	1	0
 7332	2024-09-24 05:48:25	1	0	1	0
 9927	2024-09-24 05:49:00	1	0	1	0
10132	2024-09-24 05:49:07	1	0	1	0
 9944	2024-09-24 05:49:14	1	0	1	0
 9954	2024-09-24 05:49:43	1	0	1	0
 2378	2024-09-24 05:49:58	1	0	1	0
 8734	2024-09-24 05:50:27	1	0	1	0
  807	2024-09-24 05:50:57	1	0	1	0
 8012	2024-09-24 05:51:04	1	0	1	0
 7244	2024-09-24 05:51:08	1	0	1	0
  345	2024-09-24 05:51:14	1	0	1	0
 4823	2024-09-24 05:51:20	1	0	1	0
 7298	2024-09-24 05:51:23	1	0	1	0
 7660	2024-09-24 05:51:25	1	0	1	0
10047	2024-09-24 05:51:31	1	0	1	0
 7081	2024-09-24 05:52:17	1	0	1	0
 1307	2024-09-24 05:52:21	1	0	1	0
 7951	2024-09-24 05:52:38	1	0	1	0
 9735	2024-09-24 05:52:51	1	0	1	0
 9888	2024-09-24 05:53:11	1	0	1	0
10010	2024-09-24 05:53:15	1	0	1	0
 3008	2024-09-24 05:54:00	1	0	1	0
 9607	2024-09-24 05:54:07	1	0	1	0
 7457	2024-09-24 05:54:15	1	0	1	0
 8991	2024-09-24 05:54:24	1	0	1	0
 9593	2024-09-24 05:54:28	1	0	1	0
 7524	2024-09-24 05:54:43	1	0	1	0
 7835	2024-09-24 05:54:50	1	0	1	0
 7835	2024-09-24 05:54:52	1	0	1	0
 8409	2024-09-24 05:54:57	1	0	1	0
  788	2024-09-24 05:55:14	1	0	1	0
 1323	2024-09-24 05:57:24	1	0	1	0
 1180	2024-09-24 05:57:32	1	0	1	0
 9326	2024-09-24 05:57:43	1	0	1	0
  427	2024-09-24 05:58:15	1	0	1	0
 9942	2024-09-24 05:59:23	1	0	1	0
 3104	2024-09-24 05:59:28	1	0	1	0
 4210	2024-09-24 06:00:05	1	1	1	0
 7506	2024-09-24 06:00:06	1	1	1	0
 9859	2024-09-24 06:00:08	1	1	1	0
 8698	2024-09-24 06:00:11	1	1	1	0
 7945	2024-09-24 06:00:15	1	1	1	0
 9842	2024-09-24 06:00:29	1	1	1	0
 7546	2024-09-24 06:00:32	1	1	1	0
 9884	2024-09-24 06:00:36	1	1	1	0
 7067	2024-09-24 06:00:39	1	1	1	0
 3081	2024-09-24 06:00:46	1	0	1	0
 7469	2024-09-24 06:00:53	1	1	1	0
10073	2024-09-24 06:00:56	1	1	1	0
 9916	2024-09-24 06:00:59	1	1	1	0
 8697	2024-09-24 06:01:02	1	1	1	0
10052	2024-09-24 06:01:05	1	1	1	0
10016	2024-09-24 06:01:08	1	1	1	0
 5786	2024-09-24 06:01:12	1	1	1	0
 3101	2024-09-24 06:01:18	1	1	1	0
 3101	2024-09-24 06:01:25	1	1	1	0
10122	2024-09-24 06:01:33	1	0	1	0
10122	2024-09-24 06:01:41	1	1	1	0
 7635	2024-09-24 06:01:43	1	1	1	0
 9037	2024-09-24 06:01:49	1	1	1	0
 2313	2024-09-24 06:01:52	1	1	1	0
 5588	2024-09-24 06:01:55	1	1	1	0
 2343	2024-09-24 06:01:59	1	1	1	0
 8560	2024-09-24 06:02:05	1	1	1	0
 1270	2024-09-24 06:02:08	1	1	1	0
 9655	2024-09-24 06:02:10	1	1	1	0
 8289	2024-09-24 06:02:13	1	1	1	0
 9614	2024-09-24 06:02:15	1	1	1	0
 9874	2024-09-24 06:02:18	1	1	1	0
 9727	2024-09-24 06:02:21	1	1	1	0
 9830	2024-09-24 06:02:24	1	1	1	0
 8787	2024-09-24 06:02:30	1	1	1	0
 8803	2024-09-24 06:02:33	1	1	1	0
 4081	2024-09-24 06:02:36	1	1	1	0
 8655	2024-09-24 06:02:40	1	1	1	0
 7905	2024-09-24 06:02:43	1	1	1	0
 6952	2024-09-24 06:02:46	1	1	1	0
 2285	2024-09-24 06:02:48	1	1	1	0
 9643	2024-09-24 06:02:50	1	1	1	0
 9782	2024-09-24 06:02:53	1	1	1	0
  825	2024-09-24 06:02:56	1	1	1	0
 1438	2024-09-24 06:03:01	1	1	1	0
 7933	2024-09-24 06:03:04	1	1	1	0
 9824	2024-09-24 06:03:07	1	1	1	0
 7763	2024-09-24 06:03:10	1	1	1	0
 9946	2024-09-24 06:03:14	1	1	1	0
 7316	2024-09-24 06:03:17	1	1	1	0
 8738	2024-09-24 06:03:26	1	0	1	0
  796	2024-09-24 06:03:45	1	1	1	0
 6974	2024-09-24 06:03:54	1	1	1	0
 8790	2024-09-24 06:04:26	1	1	1	0
 4899	2024-09-24 06:04:42	1	1	1	0
 2281	2024-09-24 06:04:45	1	1	1	0
 9038	2024-09-24 06:04:48	1	1	1	0
 9876	2024-09-24 06:04:51	1	1	1	0
